6.290176510810852051e-01
5.207232385873794556e-02
2.871840260922908783e-02
1.476832106709480286e-02
1.248450670391321182e-02
8.351268246769905090e-03
7.989791221916675568e-03
5.327161401510238647e-03
6.578045897185802460e-03
3.321617841720581055e-03
6.499813869595527649e-03
2.563991118222475052e-03
7.013912778347730637e-03
1.780252205207943916e-03
5.663229152560234070e-03
5.808567162603139877e-03
3.786124521866440773e-03
7.989139296114444733e-03
2.457065740600228310e-03
1.497745281085371971e-03
2.908812137320637703e-03
2.536755986511707306e-03
3.453232813626527786e-03
3.963567782193422318e-03
3.502275794744491577e-03
3.216740209609270096e-03
2.976865042001008987e-03
2.742096781730651855e-03
2.580267610028386116e-03
2.590953139588236809e-03
2.507479162886738777e-03
2.539448905736207962e-03
2.673373790457844734e-03
2.586717950180172920e-03
2.617278136312961578e-03
2.545635681599378586e-03
2.501375274732708931e-03
2.501232083886861801e-03
2.397398697212338448e-03
2.281911671161651611e-03
2.099890261888504028e-03
2.181368879973888397e-03
2.139365999028086662e-03
2.155561000108718872e-03
2.079278463497757912e-03
1.979396445676684380e-03
1.979829045012593269e-03
2.043387154117226601e-03
1.893707667477428913e-03
1.889150007627904415e-03
1.784023595973849297e-03
1.679335837252438068e-03
1.605113153345882893e-03
1.623524120077490807e-03
1.526524312794208527e-03
1.589170424267649651e-03
1.425689668394625187e-03
1.407591975294053555e-03
1.390786375850439072e-03
1.345188124105334282e-03
1.362377428449690342e-03
1.377603621222078800e-03
1.382910530082881451e-03
1.294338027946650982e-03
1.313990564085543156e-03
1.307411002926528454e-03
1.278404030017554760e-03
1.228522043675184250e-03
1.229502842761576176e-03
1.169837312772870064e-03
1.137674553319811821e-03
1.098311156965792179e-03
1.181396539323031902e-03
1.158804981969296932e-03
1.061206683516502380e-03
9.982381016016006470e-04
1.003146753646433353e-03
1.034529879689216614e-03
1.011077314615249634e-03
9.917872957885265350e-04
9.707615245133638382e-04
9.509518276900053024e-04
9.890910005196928978e-04
9.473799145780503750e-04
8.735980372875928879e-04
8.819928625598549843e-04
8.696669829078018665e-04
8.523529395461082458e-04
8.369924034923315048e-04
8.197655552066862583e-04
8.090140763670206070e-04
8.233197731897234917e-04
7.500643841922283173e-04
7.023296202532947063e-04
7.339391158893704414e-04
7.302827434614300728e-04
6.925894995220005512e-04
7.076095207594335079e-04
6.925498601049184799e-04
6.787495804019272327e-04
6.962273037061095238e-04
6.964171770960092545e-04
6.529271486215293407e-04
6.743081030435860157e-04
6.652355659753084183e-04
6.291591562330722809e-04
6.231230217963457108e-04
6.183770019561052322e-04
6.062919856049120426e-04
5.968565237708389759e-04
5.673291743732988834e-04
5.529698682948946953e-04
5.869860178790986538e-04
5.732546560466289520e-04
5.580355646088719368e-04
5.556325777433812618e-04
5.589533830061554909e-04
5.539385601878166199e-04
5.489143659360706806e-04
5.328180850483477116e-04
5.087078316137194633e-04
5.174181424081325531e-04
5.192155949771404266e-04
5.024484707973897457e-04
5.160453147254884243e-04
5.005753482691943645e-04
4.926368710584938526e-04
5.064894212409853935e-04
4.787794605363160372e-04
4.822220653295516968e-04
4.652302013710141182e-04
4.626160953193902969e-04
4.476066096685826778e-04
4.783363838214427233e-04
4.438787000253796577e-04
4.383007180877029896e-04
4.209144681226462126e-04
4.204667638987302780e-04
4.183760902378708124e-04
4.232258361298590899e-04
4.165637074038386345e-04
3.960411413572728634e-04
3.992301935795694590e-04
4.086192930117249489e-04
3.934041887987405062e-04
3.894199617207050323e-04
4.048897244501858950e-04
4.164309648331254721e-04
4.057962214574217796e-04
3.962519404012709856e-04
3.961368056479841471e-04
3.793192445300519466e-04
3.996948071289807558e-04
3.998583415523171425e-04
3.956897417083382607e-04
3.847414336632937193e-04
4.497828485909849405e-04
4.317263956181704998e-04
4.966879496350884438e-04
5.016099312342703342e-04
5.028555169701576233e-04
5.083332071080803871e-04
4.842201306018978357e-04
4.607407900039106607e-04
4.776347777806222439e-04
4.961411468684673309e-04
4.965979605913162231e-04
4.783973854500800371e-04
5.027391598559916019e-04
4.978457582183182240e-04
5.400115041993558407e-04
5.183324683457612991e-04
5.450482713058590889e-04
5.185377667658030987e-04
5.718336324207484722e-04
5.976607790216803551e-04
5.711801350116729736e-04
4.975815536454319954e-04
5.072190542705357075e-04
5.014138296246528625e-04
5.288703832775354385e-04
5.005177226848900318e-04
4.985426785424351692e-04
4.693876544479280710e-04
4.392158007249236107e-04
4.647923342417925596e-04
4.248939803801476955e-04
4.774016852024942636e-04
1.940224865393247455e-05
3.467473143246024847e-04
4.875423037447035313e-04
3.986355441156774759e-04
3.805766173172742128e-04
3.651983570307493210e-04
3.238563658669590950e-04
2.766677644103765488e-04
3.044173063244670630e-04
2.876062353607267141e-04
2.977762778755277395e-04
2.823472023010253906e-04
2.850191376637667418e-04
2.507694007363170385e-04
2.829027653206139803e-04
2.577005652710795403e-04
2.512627688702195883e-04
2.445835561957210302e-04
2.946932800114154816e-04
2.535129315219819546e-04
2.879371168091893196e-04
2.202195901190862060e-04
2.197934081777930260e-04
2.438911033095791936e-04
3.382564173080027103e-04
1.951780141098424792e-04
1.939655485330149531e-04
2.357302582822740078e-04
2.467305748723447323e-04
2.288757095811888576e-04
2.038587845163419843e-04
1.782402250682935119e-04
2.584397443570196629e-04
3.272019675932824612e-04
3.617594193201512098e-04
2.607901114970445633e-04
2.164696052204817533e-04
2.232241677120327950e-04
1.836926967371255159e-04
1.847954117693006992e-04
2.232211118098348379e-04
1.917777262860909104e-04
2.159360010409727693e-04
2.728674153331667185e-04
2.283597277710214257e-04
2.358729398110881448e-04
2.602399617899209261e-04
3.272124740760773420e-04
5.512972711585462093e-04
4.164155106991529465e-04
3.667212149593979120e-04
4.208900791127234697e-04
2.364799438510090113e-04
2.885632857214659452e-04
3.134866128675639629e-04
4.049483395647257566e-04
4.277849802747368813e-04
4.444378137122839689e-04
5.729611730203032494e-04
4.956555785611271858e-04
4.040587518829852343e-04
3.945874050259590149e-04
3.249478177167475224e-04
3.269317967351526022e-04
4.444626392796635628e-04
3.524448839016258717e-04
2.081772108795121312e-04
2.479509857948869467e-04
5.378702189773321152e-04
4.396484291646629572e-04
3.758443053811788559e-04
3.410833596717566252e-04
7.304124883376061916e-04
1.868883846327662468e-03
3.018138706684112549e-01
4.347453415393829346e-01
1.355316042900085449e-01
4.943834617733955383e-02
4.059975966811180115e-02
2.058485895395278931e-02
1.090504229068756104e-02
9.756808169186115265e-03
1.520934514701366425e-02
2.228123508393764496e-02
1.596773229539394379e-02
9.415066801011562347e-03
7.021936122328042984e-03
8.317672647535800934e-03
5.838548298925161362e-03
7.399845868349075317e-03
7.629521191120147705e-03
6.113912910223007202e-03
7.709704805165529251e-03
5.909455474466085434e-03
6.837269756942987442e-03
6.317866034805774689e-03
5.466716829687356949e-03
