4.109551429748535156e+00
7.141176223754882812e+00
9.531747102737426758e-01
1.391597628593444824e+00
9.494950294494628906e+00
1.634321212768554688e+00
2.984695434570312500e+00
2.195717620849609375e+01
8.532323837280273438e-01
6.660298109054565430e-01
1.165895271301269531e+01
6.113884925842285156e+00
1.367108440399169922e+01
1.697673988342285156e+01
7.250218868255615234e+00
1.705425262451171875e+01
5.026919364929199219e+00
9.875131607055664062e+00
8.236784934997558594e+00
1.437874794006347656e+01
1.862917065620422363e+00
7.852241992950439453e+00
2.702249336242675781e+01
2.199011993408203125e+01
6.509205341339111328e+00
1.779065513610839844e+01
7.434521913528442383e-01
1.899785423278808594e+01
1.321177101135253906e+01
2.433233070373535156e+01
2.263466835021972656e+01
5.767991542816162109e-01
1.914859390258789062e+01
8.237088203430175781e+00
2.081069755554199219e+01
4.368400573730468750e+00
1.963522720336914062e+01
5.187818050384521484e+00
2.179496574401855469e+01
1.051494598388671875e+01
4.595932483673095703e+00
7.774508476257324219e+00
5.594992637634277344e+00
1.475755691528320312e+01
3.587511062622070312e+00
4.390008449554443359e+00
3.560612678527832031e+00
4.258417129516601562e+00
2.320227861404418945e+00
4.336147785186767578e+00
1.380902051925659180e+00
4.724442481994628906e+00
4.885415077209472656e+00
4.567081451416015625e+00
4.035174369812011719e+00
4.795444011688232422e+00
4.877565860748291016e+00
6.005482673645019531e+00
3.680608749389648438e+00
1.879403948783874512e+00
7.041434764862060547e+00
3.982111930847167969e+00
2.932806015014648438e+00
1.152634739875793457e+00
5.841411590576171875e+00
5.551467895507812500e+00
4.163049697875976562e+00
2.150337934494018555e+00
3.494074344635009766e+00
2.025720596313476562e+00
6.685484886169433594e+00
2.155654430389404297e+00
6.495780944824218750e+00
7.220019340515136719e+00
5.109386444091796875e+00
3.672015666961669922e+00
6.115883827209472656e+00
5.397811412811279297e+00
3.685037136077880859e+00
5.454957962036132812e+00
7.595473289489746094e+00
1.030382442474365234e+01
2.816664934158325195e+00
4.568626403808593750e+00
3.500802040100097656e+00
4.360097885131835938e+00
3.250707626342773438e+00
4.920020103454589844e+00
7.604324340820312500e+00
4.774395465850830078e+00
6.550679206848144531e-01
3.173739910125732422e+00
3.592383861541748047e+00
4.176708221435546875e+00
2.960473537445068359e+00
5.854995250701904297e+00
3.373553037643432617e+00
5.085433006286621094e+00
3.234000205993652344e+00
5.171771049499511719e+00
4.886245250701904297e+00
3.902341127395629883e+00
3.276207685470581055e+00
2.701376438140869141e+00
2.743629693984985352e+00
5.898489952087402344e+00
5.114523887634277344e+00
2.948118209838867188e+00
3.105932712554931641e+00
2.513452529907226562e+00
4.282656192779541016e+00
5.478287220001220703e+00
3.364152908325195312e+00
4.751787185668945312e+00
3.443431377410888672e+00
8.695187568664550781e-01
3.599557638168334961e+00
5.985546112060546875e+00
3.903248786926269531e+00
3.196480274200439453e+00
2.267815113067626953e+00
2.169437408447265625e+00
5.530828475952148438e+00
6.362730026245117188e+00
2.361605644226074219e+00
2.070557355880737305e+00
3.036398410797119141e+00
1.402641057968139648e+00
3.226908683776855469e+00
1.138676047325134277e+00
4.550914764404296875e+00
3.998432874679565430e+00
3.079669713973999023e+00
1.770450234413146973e+00
1.728973150253295898e+00
6.416653156280517578e+00
7.795928955078125000e+00
4.170288085937500000e+00
3.857059955596923828e+00
5.590219497680664062e+00
5.634439468383789062e+00
3.248507261276245117e+00
6.002187252044677734e+00
2.208990812301635742e+00
3.311105728149414062e+00
1.032622575759887695e+00
3.275178432464599609e+00
1.413069486618041992e+00
3.555590867996215820e+00
1.126333951950073242e+00
5.366794109344482422e+00
3.301919221878051758e+00
2.292387962341308594e+00
5.558580875396728516e+00
4.387468338012695312e+00
2.269123315811157227e+00
6.099518775939941406e+00
3.097797393798828125e+00
1.057230949401855469e+00
3.129727840423583984e+00
3.943246364593505859e+00
2.035434961318969727e+00
1.722676992416381836e+00
2.549274921417236328e+00
9.036519527435302734e-01
4.039975166320800781e+00
3.429249286651611328e+00
2.626319885253906250e+00
1.858303666114807129e+00
2.600667476654052734e+00
2.362791538238525391e+00
3.087344884872436523e+00
4.379079818725585938e+00
5.374614238739013672e+00
2.471636295318603516e+00
6.891960144042968750e+00
3.381734371185302734e+00
3.437223196029663086e+00
3.385353088378906250e+00
1.946862339973449707e+00
5.732319355010986328e+00
1.514395833015441895e+00
3.481327533721923828e+00
4.050942420959472656e+00
4.358965873718261719e+00
8.098912239074707031e-01
4.657940864562988281e+00
2.912049293518066406e+00
1.110210418701171875e+00
3.400265216827392578e+00
3.951550960540771484e+00
5.859640121459960938e+00
2.797735452651977539e+00
5.149675369262695312e+00
2.922723054885864258e+00
3.561282634735107422e+00
1.813562154769897461e+00
3.909963607788085938e+00
6.651554107666015625e-01
2.581682682037353516e+00
3.018995285034179688e+00
4.599130630493164062e+00
4.496292591094970703e+00
6.024906158447265625e+00
6.986678123474121094e+00
1.803146958351135254e+00
1.665433049201965332e+00
3.737673282623291016e+00
4.442040920257568359e+00
3.040707588195800781e+00
5.898324966430664062e+00
4.366725921630859375e+00
3.382381439208984375e+00
4.890214920043945312e+00
3.717108249664306641e+00
3.635936737060546875e+00
2.518318176269531250e+00
3.822136402130126953e+00
4.272561073303222656e+00
5.002035140991210938e+00
2.889565944671630859e+00
1.801316976547241211e+00
2.527880907058715820e+00
4.121055126190185547e+00
4.030102729797363281e+00
3.997084856033325195e+00
4.199708938598632812e+00
4.028409004211425781e+00
5.050119400024414062e+00
2.712330102920532227e+00
2.376547336578369141e+00
3.252347946166992188e+00
2.183604717254638672e+00
3.205658435821533203e+00
3.421972751617431641e+00
2.424003601074218750e+00
2.989256858825683594e+00
3.495857715606689453e+00
3.871335983276367188e+00
2.419149398803710938e+00
3.057967424392700195e+00
2.170818328857421875e+00
4.107359409332275391e+00
2.043688535690307617e+00
2.708315849304199219e+00
1.021346330642700195e+00
3.934632778167724609e+00
3.581440448760986328e+00
2.255567073822021484e+00
2.255271434783935547e+00
1.897041797637939453e+00
2.692327976226806641e+00
3.755641698837280273e+00
2.495596408843994141e+00
3.592754364013671875e+00
3.316950559616088867e+00
5.363529682159423828e+00
3.512634515762329102e+00
5.981962203979492188e+00
2.142251491546630859e+00
4.074892044067382812e+00
3.146520137786865234e+00
3.581681728363037109e+00
3.540702819824218750e+00
4.598232746124267578e+00
2.086671352386474609e+00
1.828233122825622559e+00
4.613891601562500000e+00
3.333050966262817383e+00
2.009006977081298828e+00
3.360166072845458984e+00
2.253108739852905273e+00
2.150652885437011719e+00
7.060976028442382812e+00
3.444113492965698242e+00
2.694469451904296875e+00
4.376138687133789062e+00
3.504189014434814453e+00
3.950192689895629883e+00
4.322379112243652344e+00
1.549080967903137207e+00
1.864333510398864746e+00
3.340389013290405273e+00
2.730204343795776367e+00
2.470860481262207031e+00
2.268220186233520508e+00
3.076224327087402344e+00
2.201080799102783203e+00
3.021203756332397461e+00
3.567819118499755859e+00
2.967509746551513672e+00
3.903303623199462891e+00
5.779281616210937500e+00
2.701312065124511719e+00
6.642094612121582031e+00
2.463083267211914062e+00
3.758912086486816406e+00
2.170342922210693359e+00
4.391693115234375000e+00
4.357013702392578125e+00
3.048861503601074219e+00
2.202599763870239258e+00
5.112836837768554688e+00
3.246444940567016602e+00
2.304685592651367188e+00
2.444490432739257812e+00
3.259601116180419922e+00
3.129381179809570312e+00
2.041601896286010742e+00
1.246130466461181641e+00
1.985547900199890137e+00
2.745936632156372070e+00
5.579583644866943359e+00
2.015860557556152344e+00
2.939127445220947266e+00
3.807043075561523438e+00
4.884801387786865234e+00
4.130695343017578125e+00
4.000535488128662109e+00
2.028291463851928711e+00
6.061943054199218750e+00
3.429970264434814453e+00
2.902892112731933594e+00
2.750585556030273438e+00
4.623660564422607422e+00
2.694047689437866211e+00
4.167263031005859375e+00
1.158171296119689941e+00
3.992882251739501953e+00
2.812997341156005859e+00
3.833943367004394531e+00
1.918899774551391602e+00
5.023470878601074219e+00
3.884783506393432617e+00
3.361774921417236328e+00
4.016018390655517578e+00
2.292141914367675781e+00
3.837011098861694336e+00
3.786423206329345703e+00
4.824360847473144531e+00
2.542971611022949219e+00
5.015764236450195312e+00
3.840456724166870117e+00
1.448022723197937012e+00
1.931209921836853027e+00
2.338366031646728516e+00
1.612248539924621582e+00
3.671918153762817383e+00
2.964485645294189453e+00
2.841008186340332031e+00
3.738872051239013672e+00
1.688799858093261719e+00
3.876456737518310547e+00
5.868938446044921875e+00
2.836744785308837891e+00
1.081889390945434570e+00
5.921164512634277344e+00
2.161329507827758789e+00
4.298491001129150391e+00
2.510876178741455078e+00
1.943912744522094727e+00
2.123156070709228516e+00
3.098086357116699219e+00
3.476017951965332031e+00
2.501558780670166016e+00
3.093595027923583984e+00
1.916507244110107422e+00
2.511161088943481445e+00
3.278140068054199219e+00
1.565289020538330078e+00
2.639564037322998047e+00
2.036468982696533203e+00
3.569642543792724609e+00
1.658459186553955078e+00
3.393392562866210938e+00
2.798336029052734375e+00
2.569483757019042969e+00
5.847432136535644531e+00
4.709670066833496094e+00
5.761861801147460938e+00
1.998548030853271484e+00
1.368228912353515625e+00
2.457370996475219727e+00
1.836636066436767578e+00
3.687288284301757812e+00
2.073731422424316406e+00
3.477911949157714844e+00
2.302919626235961914e+00
1.899665832519531250e+00
2.126733303070068359e+00
3.833576202392578125e+00
4.754137039184570312e+00
2.891674518585205078e+00
1.656605839729309082e+00
3.588404655456542969e+00
3.587396383285522461e+00
2.821326494216918945e+00
1.275471448898315430e+00
2.559384584426879883e+00
3.237211704254150391e+00
2.819863796234130859e+00
1.397044181823730469e+00
1.879853248596191406e+00
5.571120262145996094e+00
5.997032165527343750e+00
1.732413887977600098e+00
3.400412082672119141e+00
2.090713500976562500e+00
4.923279762268066406e+00
4.683710098266601562e+00
4.113007545471191406e+00
4.247125625610351562e+00
2.144388675689697266e+00
1.612569808959960938e+00
2.534236669540405273e+00
2.338754415512084961e+00
3.851474761962890625e+00
3.713661432266235352e+00
2.283384799957275391e+00
3.384114503860473633e+00
2.978152990341186523e+00
3.414808273315429688e+00
4.068572044372558594e+00
2.524176120758056641e+00
2.171790599822998047e+00
2.654535531997680664e+00
2.036179304122924805e+00
1.777088403701782227e+00
2.369921684265136719e+00
3.189939022064208984e+00
5.431443214416503906e+00
5.374026298522949219e+00
4.060457229614257812e+00
5.235073566436767578e+00
2.223995685577392578e+00
5.859260082244873047e+00
2.843732833862304688e+00
1.823815584182739258e+00
9.582862854003906250e+00
2.962627410888671875e+00
1.647982954978942871e+00
3.452602148056030273e+00
5.007536411285400391e+00
1.252592325210571289e+00
2.893453836441040039e+00
2.991515159606933594e+00
2.750362634658813477e+00
3.117458820343017578e+00
2.134415388107299805e+00
3.129398822784423828e+00
2.515793085098266602e+00
2.916110754013061523e+00
3.364300489425659180e+00
1.124896287918090820e+00
3.256543397903442383e+00
2.007302761077880859e+00
3.821882724761962891e+00
1.842334508895874023e+00
2.803051233291625977e+00
2.223793029785156250e+00
1.398764610290527344e+00
1.256387710571289062e+00
5.011406898498535156e+00
5.401916503906250000e+00
4.760596752166748047e+00
3.093907833099365234e+00
2.702885150909423828e+00
1.433050155639648438e+00
2.840671539306640625e+00
2.748576641082763672e+00
2.020617723464965820e+00
3.870663642883300781e+00
3.583742380142211914e+00
3.057411193847656250e+00
3.008868694305419922e+00
1.880999445915222168e+00
5.247836112976074219e+00
2.944221735000610352e+00
3.356766223907470703e+00
3.837273836135864258e+00
2.069832324981689453e+00
1.526566028594970703e+00
5.064553260803222656e+00
2.434373378753662109e+00
4.765609741210937500e+00
3.018530368804931641e+00
1.909232139587402344e+00
4.089279174804687500e+00
4.349900245666503906e+00
2.727755069732666016e+00
1.881728649139404297e+00
2.112079620361328125e+00
3.256623268127441406e+00
3.674242258071899414e+00
2.106496334075927734e+00
2.135969638824462891e+00
1.556982874870300293e+00
3.833060026168823242e+00
2.806592464447021484e+00
1.264635205268859863e+00
5.417783737182617188e+00
5.316175460815429688e+00
2.647130012512207031e+00
2.234360218048095703e+00
2.955994844436645508e+00
2.890573501586914062e+00
2.438456535339355469e+00
2.395207881927490234e+00
3.071062326431274414e+00
3.859842538833618164e+00
1.069974899291992188e+00
2.409407377243041992e+00
2.388118505477905273e+00
2.387111186981201172e+00
2.680252075195312500e+00
6.713611602783203125e+00
4.206163406372070312e+00
4.259439468383789062e+00
1.344343066215515137e+00
5.289308547973632812e+00
2.876258373260498047e+00
3.644619464874267578e+00
4.291080474853515625e+00
