3.542048931121826172e-01
2.855820357799530029e-01
2.921647429466247559e-01
8.978452086448669434e-01
7.849345207214355469e-01
2.288898080587387085e-02
4.810590762645006180e-04
5.251839070297137368e-07
1.629648148082196712e-03
3.014368936419487000e-02
7.074237373672076501e-07
2.019829815253615379e-03
8.148225788318086416e-06
7.707390189170837402e-01
2.574393758550286293e-03
8.036418535084521864e-07
2.712094485759735107e-01
1.412215232849121094e-01
2.243243604898452759e-01
2.092055976390838623e-01
7.118534296751022339e-02
1.608731849955802318e-07
2.383886976708993188e-10
7.155676051695536444e-11
1.567158848047256470e-03
1.329914312009350397e-07
1.757539575919508934e-03
1.772299418334455368e-09
3.476635515689849854e-01
9.149310588836669922e-01
2.417462896531219485e-09
7.027697283774614334e-03
4.668475828140117301e-09
2.639116428326815367e-04
8.094152121884690132e-07
5.455756763694807887e-05
5.113479772944629076e-08
6.163358688354492188e-03
1.799826732096221349e-09
3.330771028995513916e-01
3.191345185041427612e-02
2.383681945502758026e-03
1.677248813211917877e-02
1.739931008160056081e-06
1.469574961811304092e-02
9.113714843988418579e-02
1.810992658138275146e-01
1.567807048559188843e-01
1.602526605129241943e-01
4.182076081633567810e-03
9.956017881631851196e-02
4.774902760982513428e-01
4.133901894092559814e-01
3.505020961165428162e-02
9.784288704395294189e-02
2.839040458202362061e-01
3.196977078914642334e-01
3.839171305298805237e-02
2.744099311530590057e-02
8.598580211400985718e-02
4.626622498035430908e-01
1.559438649564981461e-02
1.384971439838409424e-01
9.863533079624176025e-02
4.650621712207794189e-01
3.210874795913696289e-01
1.693676263093948364e-01
1.872366368770599365e-01
1.663225144147872925e-01
9.733682125806808472e-02
2.538416981697082520e-01
1.102421134710311890e-01
1.174648944288492203e-02
6.417174823582172394e-03
1.083827856928110123e-02
1.593641936779022217e-03
1.707915775477886200e-02
4.914763569831848145e-02
2.809171974658966064e-01
9.535134583711624146e-02
3.497776109725236893e-03
3.838164848275482655e-04
6.335155665874481201e-02
1.948131471872329712e-01
2.222804427146911621e-01
9.471553564071655273e-02
8.118055760860443115e-02
1.352627128362655640e-01
5.885887891054153442e-03
9.808180853724479675e-03
8.155526220798492432e-02
1.270447820425033569e-01
9.990568459033966064e-02
1.657717227935791016e-01
9.500658512115478516e-02
2.034793645143508911e-01
2.955118417739868164e-01
4.433805942535400391e-01
1.299707144498825073e-01
2.961772382259368896e-01
3.176156580448150635e-01
1.601103395223617554e-01
2.097944021224975586e-01
3.110627830028533936e-01
2.253358960151672363e-01
4.460643529891967773e-01
4.575812071561813354e-02
2.926997840404510498e-01
2.875668704509735107e-01
2.054197192192077637e-01
4.494519233703613281e-01
5.549245476722717285e-01
2.836491167545318604e-01
1.699160486459732056e-01
2.446686029434204102e-01
1.253452748060226440e-01
1.661254763603210449e-01
6.296423077583312988e-01
1.049542352557182312e-01
2.242598533630371094e-01
2.306490689516067505e-01
2.783228456974029541e-01
4.850165247917175293e-01
2.795339561998844147e-02
2.640826404094696045e-01
1.607442498207092285e-01
2.959736883640289307e-01
2.901346385478973389e-01
2.893186807632446289e-01
1.689117848873138428e-01
8.049813657999038696e-02
4.350389242172241211e-01
1.508838385343551636e-01
1.653046160936355591e-01
1.398217380046844482e-01
4.786560237407684326e-01
4.927536007016897202e-03
4.793792068958282471e-01
2.007572203874588013e-01
2.946379482746124268e-01
1.660544574260711670e-01
2.517644166946411133e-01
8.068780303001403809e-01
3.192421793937683105e-01
2.790422439575195312e-01
8.455303311347961426e-02
2.089754939079284668e-01
3.445898182690143585e-03
3.011184334754943848e-01
2.738638520240783691e-01
6.199439167976379395e-01
3.249413073062896729e-01
2.762215733528137207e-01
5.424601435661315918e-01
1.854104250669479370e-01
2.736133038997650146e-01
4.382701218128204346e-01
4.306663200259208679e-02
1.509566903114318848e-01
1.158645749092102051e-01
7.826484739780426025e-02
1.105690225958824158e-01
2.473055571317672729e-01
1.367267221212387085e-01
1.195349767804145813e-01
2.482197880744934082e-01
6.282683461904525757e-02
4.065346419811248779e-01
1.025532037019729614e-01
2.030896395444869995e-01
2.174268364906311035e-01
2.814174592494964600e-01
2.060638517141342163e-01
5.308177471160888672e-01
2.175266593694686890e-01
6.027101874351501465e-01
2.049235850572586060e-01
3.440573513507843018e-01
3.577090799808502197e-01
1.858789920806884766e-01
4.974521696567535400e-01
8.912296593189239502e-02
9.351012110710144043e-02
3.501011729240417480e-01
3.697509765625000000e-01
2.157863974571228027e-01
6.225164532661437988e-01
2.914585173130035400e-01
1.057986319065093994e-01
2.415367662906646729e-01
1.165617182850837708e-01
5.149040222167968750e-01
5.241061374545097351e-02
4.274663627147674561e-01
2.382785081863403320e-02
2.936519086360931396e-01
2.571476101875305176e-01
3.256949484348297119e-01
2.242323309183120728e-01
2.269078940153121948e-01
4.359245896339416504e-01
5.635827779769897461e-01
3.492859601974487305e-01
5.629115104675292969e-01
1.552058104425668716e-02
8.417827636003494263e-02
2.821490764617919922e-01
2.135435193777084351e-01
2.375697195529937744e-01
5.323429778218269348e-02
6.434099674224853516e-01
3.935446143150329590e-01
6.301808357238769531e-02
4.179473221302032471e-01
3.653592169284820557e-01
4.892434179782867432e-02
9.212775528430938721e-02
2.968655824661254883e-01
3.569122850894927979e-01
3.753751814365386963e-01
3.110954761505126953e-01
1.966288089752197266e-01
1.295309364795684814e-01
3.931032419204711914e-01
3.772037625312805176e-01
2.750874757766723633e-01
3.558795154094696045e-01
3.804811537265777588e-01
5.336028337478637695e-01
6.065415963530540466e-02
2.894474267959594727e-01
1.604055613279342651e-01
1.753864884376525879e-01
2.848966717720031738e-01
1.889147758483886719e-01
2.041578292846679688e-01
3.087204322218894958e-02
2.314416766166687012e-01
6.567306816577911377e-02
2.032503336668014526e-01
7.931762188673019409e-02
6.551891565322875977e-02
1.246358379721641541e-01
2.073362767696380615e-01
3.951267525553703308e-02
1.628118306398391724e-01
3.301082849502563477e-01
2.116850912570953369e-01
2.891086935997009277e-01
1.018461212515830994e-01
1.753025352954864502e-01
2.810247838497161865e-01
1.336316019296646118e-01
1.881321072578430176e-01
1.176751106977462769e-01
2.358092814683914185e-01
1.478997804224491119e-02
3.724695742130279541e-01
7.940140366554260254e-02
2.458192855119705200e-01
8.208744227886199951e-02
1.237656399607658386e-01
3.930352628231048584e-01
2.409306168556213379e-01
2.639710009098052979e-01
2.280312031507492065e-01
1.036595106124877930e-01
3.569510579109191895e-01
1.488038301467895508e-01
1.482979804277420044e-01
6.600636988878250122e-02
1.450602412223815918e-01
3.022563159465789795e-01
6.459008455276489258e-01
5.964732170104980469e-02
1.756525635719299316e-01
3.028433918952941895e-01
6.870411336421966553e-02
5.849691629409790039e-01
4.186937510967254639e-01
1.606869399547576904e-01
1.926373839378356934e-01
2.591416537761688232e-01
1.511362344026565552e-01
2.236504256725311279e-01
1.911128759384155273e-01
1.592687815427780151e-01
2.150798887014389038e-01
1.252175420522689819e-01
1.823304593563079834e-01
2.242607176303863525e-01
2.577004432678222656e-01
4.921675100922584534e-02
1.117979437112808228e-01
7.394261956214904785e-01
2.175572514533996582e-01
4.545743465423583984e-01
3.139693439006805420e-01
3.616374731063842773e-01
5.345360636711120605e-01
5.420249700546264648e-02
2.682054042816162109e-01
5.128416419029235840e-01
4.143945872783660889e-02
1.742883026599884033e-01
2.201154977083206177e-01
3.661966621875762939e-01
2.716765999794006348e-01
1.663381606340408325e-01
1.069619506597518921e-01
1.185362264513969421e-01
1.767621040344238281e-01
5.910570025444030762e-01
1.654964238405227661e-01
1.151783764362335205e-01
4.401776790618896484e-01
7.945068180561065674e-02
3.919344544410705566e-01
3.719426691532135010e-01
2.242015153169631958e-01
4.267783463001251221e-01
6.790468841791152954e-02
2.747434973716735840e-01
2.326957136392593384e-01
2.710994482040405273e-01
5.108099803328514099e-02
3.631107807159423828e-01
2.423050105571746826e-01
4.395766258239746094e-01
2.186608016490936279e-01
2.052946090698242188e-01
1.332635134458541870e-01
3.758841454982757568e-01
2.979917526245117188e-01
3.098754882812500000e-01
3.467906713485717773e-01
2.409251779317855835e-01
3.968080282211303711e-01
2.892338633537292480e-01
3.293293714523315430e-01
2.273834943771362305e-01
5.193726420402526855e-01
3.287699520587921143e-01
2.421877086162567139e-01
6.243320554494857788e-02
2.182891368865966797e-01
1.861436963081359863e-01
2.829786539077758789e-01
1.417537629604339600e-01
2.347087413072586060e-01
3.983837664127349854e-01
2.900992929935455322e-01
4.832062721252441406e-01
2.373867481946945190e-02
2.823172211647033691e-01
1.845128238201141357e-01
5.569398403167724609e-01
2.844761610031127930e-01
4.582230150699615479e-01
2.448164224624633789e-01
2.577379345893859863e-01
2.037301659584045410e-01
2.736299335956573486e-01
8.513323217630386353e-02
2.769424617290496826e-01
2.120792865753173828e-01
1.872572451829910278e-01
2.902821898460388184e-01
1.803430169820785522e-01
1.260935664176940918e-01
2.606489360332489014e-01
4.114031195640563965e-01
4.187409877777099609e-01
1.606188863515853882e-01
3.721689283847808838e-01
1.687601357698440552e-01
2.152144014835357666e-01
5.753230452537536621e-01
5.971744656562805176e-01
6.668689101934432983e-02
2.301237285137176514e-01
2.978393435478210449e-01
2.064611464738845825e-01
2.737607657909393311e-01
3.486101031303405762e-01
7.194207608699798584e-02
6.656005233526229858e-02
2.503766119480133057e-01
2.079026550054550171e-01
2.579523026943206787e-01
3.286047279834747314e-01
3.306228667497634888e-02
9.392771124839782715e-02
2.239813953638076782e-01
2.839975953102111816e-01
9.960116446018218994e-02
1.814271211624145508e-01
2.173120528459548950e-01
2.555177807807922363e-01
2.617517113685607910e-01
3.573310971260070801e-01
2.509992122650146484e-01
8.697500079870223999e-02
6.053494215011596680e-01
2.422218024730682373e-02
2.442566454410552979e-01
3.188971579074859619e-01
2.367931604385375977e-01
6.956563591957092285e-01
1.180134862661361694e-01
8.471954613924026489e-02
3.924695551395416260e-01
2.428855597972869873e-01
1.465511918067932129e-01
2.973081171512603760e-01
1.046777442097663879e-01
2.871537506580352783e-01
3.214243650436401367e-01
1.889083534479141235e-01
2.638879716396331787e-01
2.377712279558181763e-01
9.217403084039688110e-02
6.926406919956207275e-02
2.509399056434631348e-01
2.443379461765289307e-01
2.185320556163787842e-01
1.704272627830505371e-01
2.493526637554168701e-01
1.429186612367630005e-01
3.410760760307312012e-01
4.942560195922851562e-01
2.434957027435302734e-02
1.709882915019989014e-01
3.119260072708129883e-01
2.467675507068634033e-01
3.771901428699493408e-01
1.819216459989547729e-01
